,timestamp,market_cap_at_time,volume_at_time,price_at_time
22776,1647747900.0,0.0,68864888.66666667,397.47292651
22777,1647748200.0,0.0,68864888.66666667,397.32108875
22778,1647748500.0,0.0,68864888.66666667,397.23326971666665
22779,1647748800.0,0.0,68864888.66666667,396.9731901175
22780,1647749100.0,0.0,68864888.66666667,396.71909731666665
22781,1647749400.0,0.0,68864888.66666667,396.40539672666665
22782,1647749700.0,0.0,68864888.66666667,397.10339917
22783,1647750000.0,0.0,68864888.66666667,397.02119001
22784,1647750300.0,0.0,68864888.66666667,396.8029853366667
22785,1647750600.0,0.0,68864888.66666667,397.141562915
22786,1647750900.0,0.0,68864888.66666667,397.12760052333334
22787,1647751200.0,0.0,68864888.66666667,397.28748339666663
22788,1647751500.0,0.0,68864888.66666667,397.42906157
22789,1647751800.0,0.0,68864888.66666667,397.60112336
22790,1647752100.0,0.0,68864888.66666667,397.34602007333336
22791,1647752400.0,0.0,68864888.66666667,397.00668071
22792,1647752700.0,0.0,68864888.66666667,396.7177724233334
22793,1647753000.0,0.0,68864888.66666667,396.62735359333334
22794,1647753300.0,0.0,68864888.66666667,396.856803355
22795,1647753600.0,0.0,68864888.66666667,397.13559160999995
22796,1647753900.0,0.0,68864888.66666667,397.093264105
22797,1647754200.0,0.0,68864888.66666667,396.7878262266667
22798,1647754500.0,0.0,68864888.66666667,396.2858442033333
22799,1647754800.0,0.0,68864888.66666667,396.066615295
22800,1647755100.0,0.0,68864888.66666667,396.19678610333335
22801,1647755400.0,0.0,68864888.66666667,396.12892429
22802,1647755700.0,0.0,68864888.66666667,396.0798775175
22803,1647756000.0,0.0,68864888.66666667,396.44059954999994
22804,1647756300.0,0.0,68864888.66666667,396.39161091000005
22805,1647756600.0,0.0,68864888.66666667,396.4019549925
22806,1647756900.0,0.0,68864888.66666667,396.9031412333334
22807,1647757200.0,0.0,68864888.66666667,397.34561391666665
22808,1647757500.0,0.0,68864888.66666667,397.648358125
22809,1647757800.0,0.0,68864888.66666667,397.98922178333333
22810,1647758100.0,0.0,68864888.66666667,397.98773758
22811,1647758400.0,0.0,68864888.66666667,397.8241714075
22812,1647758700.0,0.0,68864888.66666667,397.8466961466667
22813,1647759000.0,0.0,68864888.66666667,397.7162154266666
22814,1647759300.0,0.0,68864888.66666667,397.70123425
22815,1647759600.0,0.0,68864888.66666667,397.58005151666663
22816,1647759900.0,0.0,68864888.66666667,397.47390553333327
22817,1647760200.0,0.0,68864888.66666667,397.5017798775
22818,1647760500.0,0.0,68864888.66666667,397.81905935000003
22819,1647760800.0,0.0,68864888.66666667,397.8593712033333
22820,1647761100.0,0.0,68864888.66666667,397.88138469999996
22821,1647761400.0,0.0,68864888.66666667,398.00800058333334
22822,1647761700.0,0.0,68864888.66666667,398.0578607
22823,1647762000.0,0.0,68864888.66666667,397.96277173333334
22824,1647762300.0,0.0,68864888.66666667,397.9805185733333
22825,1647762600.0,0.0,68864888.66666667,397.6099865825
22826,1647762900.0,0.0,68864888.66666667,397.27844905
22827,1647763200.0,0.0,68864888.66666667,397.32975245333336
22828,1647763500.0,0.0,68864888.66666667,397.430542345
22829,1647763800.0,0.0,68864888.66666667,397.47773065999996
22830,1647764100.0,0.0,68864888.66666667,397.91887947000004
22831,1647764400.0,0.0,68864888.66666667,398.1804555625
22832,1647764700.0,0.0,68864888.66666667,398.2966666666667
22833,1647765000.0,0.0,68864888.66666667,398.3024010633333
22834,1647765300.0,0.0,68864888.66666667,398.21629354749996
22835,1647765600.0,0.0,68864888.66666667,398.47194862
22836,1647765900.0,0.0,68864888.66666667,398.3409486466667
22837,1647766200.0,0.0,68864888.66666667,398.03981744500004
22838,1647766500.0,0.0,68864888.66666667,397.9715292066667
22839,1647766800.0,0.0,68864888.66666667,397.77968026
22840,1647767100.0,0.0,68864888.66666667,397.5957267375
22841,1647767400.0,0.0,68864888.66666667,397.3543934233333
22842,1647767700.0,0.0,68864888.66666667,397.24880367
22843,1647768000.0,0.0,68864888.66666667,396.830513015
22844,1647768300.0,0.0,68864888.66666667,396.1549610966667
22845,1647768600.0,0.0,68864888.66666667,395.4850934466667
22846,1647768900.0,0.0,68864888.66666667,394.53176176333335
22847,1647769200.0,0.0,68864888.66666667,394.70147842
22848,1647769500.0,0.0,68864888.66666667,395.29537701
22849,1647769800.0,0.0,68864888.66666667,395.6191638766666
22850,1647770100.0,0.0,68864888.66666667,395.52920636
22851,1647770400.0,0.0,68864888.66666667,395.76623057
22852,1647770700.0,0.0,68864888.66666667,395.7500147233333
22853,1647771000.0,0.0,68864888.66666667,395.24767390000005
22854,1647771300.0,0.0,68864888.66666667,394.9436538675
22855,1647771600.0,0.0,68864888.66666667,394.69443142
22856,1647771900.0,0.0,68864888.66666667,394.65400150666665
22857,1647772200.0,0.0,68864888.66666667,394.6533276125
22858,1647772500.0,0.0,68864888.66666667,395.11822194999996
22859,1647772800.0,0.0,68864888.66666667,395.5911161033334
22860,1647773100.0,0.0,68864888.66666667,395.828410005
22861,1647773400.0,0.0,68864888.66666667,395.65660600999996
22862,1647773700.0,0.0,68864888.66666667,395.61104438666666
22863,1647774000.0,0.0,68864888.66666667,395.258044865
22864,1647774300.0,0.0,68864888.66666667,395.0698582
22865,1647774600.0,0.0,68864888.66666667,395.2975228766666
22866,1647774900.0,0.0,68864888.66666667,395.22413837333335
22867,1647775200.0,0.0,68864888.66666667,394.9535322875
22868,1647775500.0,0.0,68864888.66666667,394.97789101666666
22869,1647775800.0,0.0,68864888.66666667,395.1441846166667
22870,1647776100.0,0.0,68864888.66666667,394.8695752125
22871,1647776400.0,0.0,68864888.66666667,394.4314246266667
22872,1647776700.0,0.0,68864888.66666667,394.4130475275
22873,1647777000.0,0.0,68864888.66666667,394.51543870333336
22874,1647777300.0,0.0,68864888.66666667,394.35751217999996
22875,1647777600.0,0.0,68864888.66666667,394.0098338975
22876,1647777900.0,0.0,68864888.66666667,393.5171508199999
22877,1647778200.0,0.0,68864888.66666667,392.1686445533333
22878,1647778500.0,0.0,68864888.66666667,391.1181233175
22879,1647778800.0,0.0,68864888.66666667,391.34245333999996
22880,1647779100.0,0.0,68864888.66666667,391.62320554333337
22881,1647779400.0,0.0,68864888.66666667,392.018325755
22882,1647779700.0,0.0,68864888.66666667,392.27137971
22883,1647780000.0,0.0,68864888.66666667,392.9253015066667
22884,1647780300.0,0.0,68864888.66666667,393.1879240733333
22885,1647780600.0,0.0,68864888.66666667,393.28585308
22886,1647780900.0,0.0,68864888.66666667,393.2649718775
22887,1647781200.0,0.0,68864888.66666667,393.28950245333334
22888,1647781500.0,0.0,68864888.66666667,393.375580935
22889,1647781800.0,0.0,68864888.66666667,393.0733333333333
22890,1647782100.0,0.0,68864888.66666667,392.8471627633333
22891,1647782400.0,0.0,68864888.66666667,392.29865629
22892,1647782700.0,0.0,68864888.66666667,392.10235242666664
22893,1647783000.0,0.0,68864888.66666667,391.9293336533333
22894,1647783300.0,0.0,68864888.66666667,391.7063419075
22895,1647783600.0,0.0,68864888.66666667,391.7606271833333
22896,1647783900.0,0.0,68864888.66666667,391.8674680733333
22897,1647784200.0,0.0,68864888.66666667,392.33826449000003
22898,1647784500.0,0.0,68864888.66666667,392.30412736
22899,1647784800.0,0.0,68864888.66666667,391.89977519333337
22900,1647785100.0,0.0,68864888.66666667,391.5152076625
22901,1647785400.0,0.0,68864888.66666667,391.63335628333334
22902,1647785700.0,0.0,68864888.66666667,391.93295682666667
22903,1647786000.0,0.0,68864888.66666667,392.48349033
22904,1647786300.0,0.0,68864888.66666667,392.79966541333334
22905,1647786600.0,0.0,68864888.66666667,392.73551722999997
22906,1647786900.0,0.0,68864888.66666667,392.3743869525
22907,1647787200.0,0.0,68864888.66666667,392.25523548999996
22908,1647787500.0,0.0,68864888.66666667,392.1128383566667
22909,1647787800.0,0.0,68864888.66666667,391.6114129475
22910,1647788100.0,0.0,68864888.66666667,391.66664526999995
22911,1647788400.0,0.0,68864888.66666667,391.65884954333336
22912,1647788700.0,0.0,68864888.66666667,391.62319544
22913,1647789000.0,0.0,68864888.66666667,391.68092228666666
22914,1647789300.0,0.0,68864888.66666667,392.08751292333335
22915,1647789600.0,0.0,68864888.66666667,392.51739957250004
22916,1647789900.0,0.0,68864888.66666667,392.3557033066666
22917,1647790200.0,0.0,68864888.66666667,391.82685149
22918,1647790500.0,0.0,68864888.66666667,391.2234365075
22919,1647790800.0,0.0,68864888.66666667,390.97313450999997
22920,1647791100.0,0.0,68864888.66666667,390.9838284933333
22921,1647791400.0,0.0,68864888.66666667,391.10055
22922,1647791700.0,0.0,68864888.66666667,390.84674713000004
22923,1647792000.0,0.0,68864888.66666667,390.74447155333337
22924,1647792300.0,0.0,68864888.66666667,390.49276406
22925,1647792600.0,0.0,68864888.66666667,390.26182302666666
22926,1647792900.0,0.0,68864888.66666667,390.69171638333336
22927,1647793200.0,0.0,68864888.66666667,391.69802657
22928,1647793500.0,0.0,68864888.66666667,392.0305512
22929,1647793800.0,0.0,68864888.66666667,391.84324268666666
22930,1647794100.0,0.0,68864888.66666667,391.99410850749996
22931,1647794400.0,0.0,68864888.66666667,392.13101293
22932,1647794700.0,0.0,68864888.66666667,391.9706876975
22933,1647795000.0,0.0,68864888.66666667,391.39948931333333
22934,1647795300.0,0.0,68864888.66666667,391.42905715333336
22935,1647795600.0,0.0,68864888.66666667,390.96647202
22936,1647795900.0,0.0,68864888.66666667,390.8793722133334
22937,1647796200.0,0.0,68864888.66666667,390.99090275000003
22938,1647796500.0,0.0,68864888.66666667,391.2402786275
22939,1647796800.0,0.0,68864888.66666667,391.39998535
22940,1647797100.0,0.0,68864888.66666667,391.11727492
22941,1647797400.0,0.0,68864888.66666667,390.43785806666665
22942,1647797700.0,0.0,68864888.66666667,389.8212909775
22943,1647798000.0,0.0,68864888.66666667,388.66484545000003
22944,1647798300.0,0.0,68864888.66666667,387.91576653
22945,1647798600.0,0.0,68864888.66666667,388.050513405
22946,1647798900.0,0.0,68864888.66666667,387.80444191
22947,1647799200.0,0.0,68864888.66666667,387.19055009333334
22948,1647799500.0,0.0,68864888.66666667,387.64423638
22949,1647799800.0,0.0,68864888.66666667,388.27519688666666
22950,1647800100.0,0.0,68864888.66666667,388.34369289
22951,1647800400.0,0.0,68864888.66666667,388.159152935
22952,1647800700.0,0.0,68864888.66666667,388.45705519333336
22953,1647801000.0,0.0,68864888.66666667,388.6666635266667
22954,1647801300.0,0.0,68864888.66666667,388.67030694749997
22955,1647801600.0,0.0,68864888.66666667,388.32943222
22956,1647801900.0,0.0,68864888.66666667,388.32970964
22957,1647802200.0,0.0,68864888.66666667,388.42177734250004
22958,1647802500.0,0.0,68864888.66666667,388.5211211966666
22959,1647802800.0,0.0,68864888.66666667,388.55040856333335
22960,1647803100.0,0.0,68864888.66666667,388.63847344
22961,1647803400.0,0.0,68864888.66666667,388.97138491333334
22962,1647803700.0,0.0,68864888.66666667,389.3809366566666
22963,1647804000.0,0.0,68864888.66666667,389.670093005
22964,1647804300.0,0.0,68864888.66666667,389.8982511766667
22965,1647804600.0,0.0,68864888.66666667,389.92618238333336
22966,1647804900.0,0.0,68864888.66666667,390.066872825
22967,1647805200.0,0.0,68864888.66666667,390.59263140666667
22968,1647805500.0,0.0,68864888.66666667,390.68079168
22969,1647805800.0,0.0,68864888.66666667,390.494680635
22970,1647806100.0,0.0,68864888.66666667,390.69204053666664
22971,1647806400.0,0.0,68864888.66666667,391.3480333766667
22972,1647806700.0,0.0,68864888.66666667,391.6474326225
22973,1647807000.0,0.0,68864888.66666667,392.2906791133333
22974,1647807300.0,0.0,68864888.66666667,392.91587745
22975,1647807600.0,0.0,68864888.66666667,393.545102885
22976,1647807900.0,0.0,68864888.66666667,392.94715639
22977,1647808200.0,0.0,68864888.66666667,392.5835593433333
22978,1647808500.0,0.0,68864888.66666667,392.6315460825
22979,1647808800.0,0.0,68864888.66666667,392.08873971
22980,1647809100.0,0.0,68864888.66666667,391.51561541666666
22981,1647809400.0,0.0,68864888.66666667,391.314724705
22982,1647809700.0,0.0,68864888.66666667,391.1243475666667
22983,1647810000.0,0.0,68864888.66666667,391.03490888333334
22984,1647810300.0,0.0,68864888.66666667,390.60940092
22985,1647810600.0,0.0,68864888.66666667,390.9331312833333
22986,1647810900.0,0.0,68864888.66666667,391.20885317333335
22987,1647811200.0,0.0,68864888.66666667,391.9644409525
22988,1647811500.0,0.0,68864888.66666667,392.02535979000004
22989,1647811800.0,0.0,68864888.66666667,392.10950867
22990,1647812100.0,0.0,68864888.66666667,392.7477241225
22991,1647812400.0,0.0,68864888.66666667,392.7425400866667
22992,1647812700.0,0.0,68864888.66666667,392.70009660666665
22993,1647813000.0,0.0,68864888.66666667,392.68428227
22994,1647813300.0,0.0,68864888.66666667,392.5089348066667
22995,1647813600.0,0.0,68864888.66666667,392.61744563
22996,1647813900.0,0.0,68864888.66666667,392.8312910275
22997,1647814200.0,0.0,68864888.66666667,392.51798737333337
22998,1647814500.0,0.0,68864888.66666667,392.0787455866666
22999,1647814800.0,0.0,68864888.66666667,392.1772550475
23000,1647815100.0,0.0,68864888.66666667,392.0210957833333
23001,1647815400.0,0.0,68864888.66666667,391.9425168533333
23002,1647815700.0,0.0,68864888.66666667,391.760697695
23003,1647816000.0,0.0,68864888.66666667,391.63087392333335
23004,1647816300.0,0.0,68864888.66666667,391.2288400966666
23005,1647816600.0,0.0,68864888.66666667,391.6719976675
23006,1647816900.0,0.0,68864888.66666667,392.4882674366666
23007,1647817200.0,0.0,68864888.66666667,392.70644588666664
23008,1647817500.0,0.0,68864888.66666667,392.970057915
23009,1647817800.0,0.0,68864888.66666667,393.00623255
23010,1647818100.0,0.0,68864888.66666667,393.0333875366667
23011,1647818400.0,0.0,68864888.66666667,393.09051926666666
23012,1647818700.0,0.0,68864888.66666667,392.674508025
23013,1647819000.0,0.0,68864888.66666667,392.07995571
23014,1647819300.0,0.0,68864888.66666667,391.43724031
23015,1647819600.0,0.0,68864888.66666667,391.11315708666666
23016,1647819900.0,0.0,68864888.66666667,391.01422411333334
23017,1647820200.0,0.0,68864888.66666667,391.04368863
23018,1647820500.0,0.0,68864888.66666667,391.13961982
23019,1647820800.0,0.0,68864888.66666667,390.94047778666663
23020,1647821100.0,0.0,68864888.66666667,390.81925911
23021,1647821400.0,0.0,68864888.66666667,391.0482584375
23022,1647821700.0,0.0,68864888.66666667,391.3844986433333
23023,1647822000.0,0.0,68864888.66666667,391.09550158
23024,1647822300.0,0.0,68864888.66666667,390.23601919
23025,1647822600.0,0.0,68864888.66666667,389.8143991233333
23026,1647822900.0,0.0,68864888.66666667,389.5707289566667
23027,1647823200.0,0.0,68864888.66666667,389.71664898
23028,1647823500.0,0.0,68864888.66666667,389.87798799333336
23029,1647823800.0,0.0,68864888.66666667,390.0651779933333
23030,1647824100.0,0.0,68864888.66666667,390.2310407125
23031,1647824400.0,0.0,68864888.66666667,390.67258808666674
23032,1647824700.0,0.0,68864888.66666667,391.11314022666664
23033,1647825000.0,0.0,68864888.66666667,391.2272386525
23034,1647825300.0,0.0,68864888.66666667,391.4565208733333
23035,1647825600.0,0.0,68864888.66666667,391.75852239999995
23036,1647825900.0,0.0,68864888.66666667,391.5983079975
23037,1647826200.0,0.0,68864888.66666667,391.23943732333333
23038,1647826500.0,0.0,68864888.66666667,390.84042025
23039,1647826800.0,0.0,68864888.66666667,390.88829895000003
23040,1647827100.0,0.0,68864888.66666667,390.66776569666666
23041,1647827400.0,0.0,68864888.66666667,390.39580086
23042,1647827700.0,0.0,68864888.66666667,390.07588082999996
23043,1647828000.0,0.0,68864888.66666667,390.01968359666665
23044,1647828300.0,0.0,68864888.66666667,390.44726914333336
23045,1647828600.0,0.0,68864888.66666667,390.7615745425
23046,1647828900.0,0.0,68864888.66666667,391.0782834466667
23047,1647829200.0,0.0,68864888.66666667,391.19353544999996
23048,1647829500.0,0.0,68864888.66666667,390.239117245
23049,1647829800.0,0.0,68864888.66666667,388.9249663333333
23050,1647830100.0,0.0,68864888.66666667,388.65311374666663
23051,1647830400.0,0.0,68864888.66666667,387.135468845
23052,1647830700.0,0.0,68864888.66666667,386.8749893266667
23053,1647831000.0,0.0,68864888.66666667,387.61036053666663
23054,1647831300.0,0.0,68864888.66666667,387.4358618925
23055,1647831600.0,0.0,68864888.66666667,387.73870282333337
23056,1647831900.0,0.0,68864888.66666667,388.2300314733334
23057,1647832200.0,0.0,68864888.66666667,388.130864135
23058,1647832500.0,0.0,68864888.66666667,388.32846459666666
23059,1647832800.0,0.0,68864888.66666667,388.5710075033333
23060,1647833100.0,0.0,68864888.66666667,388.71707572
23061,1647833400.0,0.0,68864888.66666667,387.8305745
23062,1647833700.0,0.0,53832847.666666664,387.6214160233333
23063,1647834000.0,0.0,53832847.666666664,388.116202735
23064,1647834300.0,0.0,53832847.666666664,388.95694772666667
23065,1647834600.0,0.0,52955015.333333336,389.16019062000004
23066,1647834900.0,0.0,52955015.333333336,389.08808707000003
23067,1647835200.0,0.0,52955015.333333336,389.0123204833333
23068,1647835500.0,0.0,58771618.333333336,388.9655676566667
23069,1647835800.0,0.0,58771618.333333336,388.7545352425
23070,1647836100.0,0.0,58771618.333333336,388.89241336333333
23071,1647836400.0,0.0,59515527.0,389.04189478666666
23072,1647836700.0,0.0,59515527.0,388.627796945
23073,1647837000.0,0.0,59515527.0,388.55692672333333
23074,1647837300.0,0.0,86120698.33333333,388.60907951333337
23075,1647837600.0,0.0,86120698.33333333,388.492942085
23076,1647837900.0,0.0,86120698.33333333,388.61489671333334
23077,1647838200.0,0.0,55229100.333333336,388.94427093333337
23078,1647838500.0,0.0,55229100.333333336,389.34675171
23079,1647838800.0,0.0,55229100.333333336,389.3074063066667
23080,1647839100.0,0.0,49355999.333333336,389.15567502666664
23081,1647839400.0,0.0,49355999.333333336,389.0748151675
