,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9349,1643719800.0,676021638.0,29938063.666666668,537.0,7.69
9350,1643720100.0,676021638.0,29938063.666666668,537.0,7.7
9351,1643720400.0,676021638.0,29938063.666666668,537.0,7.69064965
9352,1643720700.0,677592241.0,29564281.666666668,537.0,7.72
9353,1643721000.0,677592241.0,29564281.666666668,537.0,7.70711207
9354,1643721300.0,677592241.0,29564281.666666668,537.0,7.72
9355,1643721600.0,677043406.6666666,28846200.33333333,537.0,7.71323334
9356,1643721900.0,677043406.6666666,28846200.33333333,537.0,7.68
9357,1643722200.0,677043406.6666666,28846200.33333333,537.0,7.69769911
9358,1643722500.0,674743875.6666666,29724764.666666668,537.0,7.7
9359,1643722800.0,674743875.6666666,29724764.666666668,537.0,7.68089047
9360,1643723100.0,674743875.6666666,29724764.666666668,537.0,7.7
9361,1643723400.0,676342018.0,29904085.33333333,537.0,7.69633303
9362,1643723700.0,676342018.0,29904085.33333333,537.0,7.67996761
9363,1643724000.0,676342018.0,29904085.33333333,537.0,7.69
9364,1643724300.0,676212504.6666666,29871456.33333333,537.0,7.66368866
9365,1643724600.0,676212504.6666666,29871456.33333333,537.0,7.68550174
9366,1643724900.0,676212504.6666666,29871456.33333333,537.0,7.69
9367,1643725200.0,676379729.3333334,29923753.33333333,537.0,7.69015967
9368,1643725500.0,676379729.3333334,29923753.33333333,537.0,7.69
9369,1643725800.0,676379729.3333334,29923753.33333333,537.0,7.69455571
9370,1643726100.0,672344121.3333334,29325928.0,537.0,7.65
9371,1643726400.0,672344121.3333334,29325928.0,537.0,7.6790453
9372,1643726700.0,672344121.3333334,29325928.0,537.0,7.65
9373,1643727000.0,669450746.6666666,29708109.33333333,537.0,7.653145074999999
9374,1643727300.0,669450746.6666666,29708109.33333333,537.0,7.61
9375,1643727600.0,669450746.6666666,29708109.33333333,537.0,7.62108394
9376,1643727900.0,669450746.6666666,29660469.33333333,537.0,7.62
9377,1643728200.0,669450746.6666666,29660469.33333333,537.0,7.59935893
9378,1643728500.0,669450746.6666666,29660469.33333333,537.0,7.62
9379,1643728800.0,671110818.0,29648125.666666668,537.0,7.60497972
