,timestamp,market_cap_at_time,volume_at_time,price_at_time
7357,1643122200.0,681466912.6666666,89725806.33333333,151.96201015000003
7358,1643122500.0,681466912.6666666,89725806.33333333,150.578262575
7359,1643122800.0,681466912.6666666,89725806.33333333,149.294628
7360,1643123100.0,664400733.0,88358081.0,148.37671407666667
7361,1643123400.0,664400733.0,88358081.0,147.334926115
7362,1643123700.0,664400733.0,88358081.0,148.05041292
7363,1643124000.0,670114266.0,80541393.33333333,149.17467531
7364,1643124300.0,670114266.0,80541393.33333333,148.7271132
7365,1643124600.0,670114266.0,80541393.33333333,149.15461901499998
7366,1643124900.0,668942099.3333334,79339933.66666667,148.96
7367,1643125200.0,668942099.3333334,79339933.66666667,148.93667698
7368,1643125500.0,668942099.3333334,79339933.66666667,148.96
7369,1643125800.0,669971964.6666666,78207541.66666667,149.52146479499999
7370,1643126100.0,669971964.6666666,78207541.66666667,149.29
7371,1643126400.0,669971964.6666666,78207541.66666667,149.206187295
7372,1643126700.0,675758030.3333334,77940767.66666667,150.55
7373,1643127000.0,675758030.3333334,77940767.66666667,149.38039221
7374,1643127300.0,675758030.3333334,77940767.66666667,150.55
7375,1643127600.0,679343040.6666666,77971314.33333333,149.71076359
7376,1643127900.0,679343040.6666666,77971314.33333333,150.488028455
7377,1643128200.0,679343040.6666666,77971314.33333333,151.07899091
7378,1643128500.0,680004514.3333334,75573170.0,150.74666255
7379,1643128800.0,680004514.3333334,75573170.0,151.43
7380,1643129100.0,680004514.3333334,75573170.0,150.37448109
7381,1643129400.0,677961984.6666666,73730322.0,150.77916638
7382,1643129700.0,677961984.6666666,73730322.0,151.11950257
7383,1643130000.0,677961984.6666666,73730322.0,151.21033210000002
7384,1643130300.0,682989557.6666666,72669194.66666667,150.52455452
7385,1643130600.0,682989557.6666666,72669194.66666667,150.99266442
7386,1643130900.0,682989557.6666666,72669194.66666667,151.3
7387,1643131200.0,687309275.0,74171357.0,151.62
7388,1643131500.0,687309275.0,74171357.0,152.17771613
7389,1643131800.0,687309275.0,74171357.0,152.68
7390,1643132100.0,687244305.0,73663198.66666667,152.86
7391,1643132400.0,687244305.0,73663198.66666667,152.47291494
7392,1643132700.0,687244305.0,73663198.66666667,152.86
7393,1643133000.0,684940901.3333334,71546880.66666667,152.80169468
7394,1643133300.0,684940901.3333334,71546880.66666667,152.46
7395,1643133600.0,684940901.3333334,71546880.66666667,152.24
7396,1643133900.0,687055971.3333334,70922623.33333333,152.31335946
7397,1643134200.0,687055971.3333334,70922623.33333333,152.78
7398,1643134500.0,687055971.3333334,70922623.33333333,152.11
7399,1643134800.0,689405902.3333334,70872252.0,152.49
7400,1643135100.0,689405902.3333334,70872252.0,153.84
7401,1643135400.0,689405902.3333334,70872252.0,152.82795183
7402,1643135700.0,693163712.3333334,70583266.0,153.45981561000002
7403,1643136000.0,693163712.3333334,70583266.0,154.12682559
7404,1643136300.0,693163712.3333334,70583266.0,154.56
7405,1643136600.0,698135415.0,70300821.0,154.23408253
7406,1643136900.0,698135415.0,70300821.0,154.54588964
7407,1643137200.0,698135415.0,70300821.0,154.98720747
7408,1643137500.0,702506436.6666666,70550398.33333333,155.491119455
7409,1643137800.0,702506436.6666666,70550398.33333333,156.22
7410,1643138100.0,702506436.6666666,70550398.33333333,155.8320844
7411,1643138400.0,700243395.0,69836643.66666667,154.8
7412,1643138700.0,700243395.0,69836643.66666667,155.91
7413,1643139000.0,700243395.0,69836643.66666667,154.8
7414,1643139300.0,695098404.3333334,69967536.0,154.49
7415,1643139600.0,695098404.3333334,69967536.0,155.06071984250002
7416,1643139900.0,695098404.3333334,69967536.0,154.00447694
7417,1643140200.0,691097572.3333334,68806355.33333333,154.34383966
7418,1643140500.0,691097572.3333334,68806355.33333333,153.97
7419,1643140800.0,691097572.3333334,68806355.33333333,153.13
7420,1643141100.0,691097572.3333334,68708349.0,153.64913860500002
7421,1643141400.0,691097572.3333334,68708349.0,152.871087345
7422,1643141700.0,691097572.3333334,68708349.0,152.58
7423,1643142000.0,686372766.3333334,68368839.33333333,152.58398258
7424,1643142300.0,686372766.3333334,68368839.33333333,152.90702281
7425,1643142600.0,686372766.3333334,68368839.33333333,152.57939661
7426,1643142900.0,690037743.6666666,68333635.66666667,152.24009998
7427,1643143200.0,690037743.6666666,68333635.66666667,152.7
7428,1643143500.0,690037743.6666666,68333635.66666667,152.30637619
7429,1643143800.0,684606313.6666666,67159202.66666667,152.7308152
7430,1643144100.0,684606313.6666666,67159202.66666667,152.36020899
7431,1643144400.0,684606313.6666666,67159202.66666667,151.97
7432,1643144700.0,675142608.3333334,66459850.666666664,151.57
7433,1643145000.0,675142608.3333334,66459850.666666664,151.25278437
7434,1643145300.0,675142608.3333334,66459850.666666664,150.76780648
7435,1643145600.0,671040380.3333334,66402058.333333336,148.93
7436,1643145900.0,671040380.3333334,66402058.333333336,149.85846837
7437,1643146200.0,671040380.3333334,66402058.333333336,149.400243885
7438,1643146500.0,668332012.3333334,66194048.0,148.91529316
7439,1643146800.0,668332012.3333334,66194048.0,148.61176877
7440,1643147100.0,668332012.3333334,66194048.0,148.62
7441,1643147400.0,668295688.6666666,66278504.333333336,148.56914577
7442,1643147700.0,668295688.6666666,66278504.333333336,148.21962504
7443,1643148000.0,668295688.6666666,66278504.333333336,148.82
7444,1643148300.0,667296753.6666666,66224861.333333336,148.57
7445,1643148600.0,667296753.6666666,66224861.333333336,148.35
7446,1643148900.0,667296753.6666666,66224861.333333336,148.48632181
7447,1643149200.0,666594341.0,64730390.333333336,148.48
7448,1643149500.0,666594341.0,64730390.333333336,147.99995651
7449,1643149800.0,666594341.0,64730390.333333336,148.48
7450,1643150100.0,669166303.3333334,64619948.333333336,148.16
7451,1643150400.0,669166303.3333334,64619948.333333336,148.54358866
7452,1643150700.0,669166303.3333334,64619948.333333336,148.86
7453,1643151000.0,673675469.0,63866301.666666664,149.16352042
7454,1643151300.0,673675469.0,63866301.666666664,150.15
7455,1643151600.0,673675469.0,63866301.666666664,149.39544286
7456,1643151900.0,681076368.6666666,65778154.0,149.77362877
7457,1643152200.0,681076368.6666666,65778154.0,150.335051245
7458,1643152500.0,681076368.6666666,65778154.0,151.92
7459,1643152800.0,685367117.0,65097170.0,151.38297197333335
7460,1643153100.0,685367117.0,65097170.0,152.17961892
7461,1643153400.0,685367117.0,65097170.0,152.41
7462,1643153700.0,687188592.3333334,65123872.333333336,152.48662696
7463,1643154000.0,687188592.3333334,65123872.333333336,152.16
7464,1643154300.0,687188592.3333334,65123872.333333336,153.06
7465,1643154600.0,683991428.0,64674286.666666664,152.66512423
7466,1643154900.0,683991428.0,64674286.666666664,151.63
7467,1643155200.0,683991428.0,64674286.666666664,152.51141086
7468,1643155500.0,683991428.0,64721467.0,152.01089116
7469,1643155800.0,683991428.0,64721467.0,151.423571165
7470,1643156100.0,683991428.0,64721467.0,150.21
7471,1643156400.0,678616809.0,64712529.0,150.69257849000002
7472,1643156700.0,678616809.0,64712529.0,150.12757665
7473,1643157000.0,678616809.0,64712529.0,150.52008253
7474,1643157300.0,682188228.3333334,64489312.333333336,150.89910054
7475,1643157600.0,682188228.3333334,64489312.333333336,151.42954918499998
7476,1643157900.0,682188228.3333334,64489312.333333336,150.47
7477,1643158200.0,673684711.3333334,63754651.333333336,151.153945075
7478,1643158500.0,673684711.3333334,63754651.333333336,150.28551108666667
7479,1643158800.0,673684711.3333334,63754651.333333336,149.62052112
7480,1643159100.0,674479798.6666666,62303739.666666664,149.94
7481,1643159400.0,674479798.6666666,62303739.666666664,149.88321182
7482,1643159700.0,674479798.6666666,62303739.666666664,149.94
7483,1643160000.0,675144294.3333334,62415380.333333336,149.77343144
7484,1643160300.0,675144294.3333334,62415380.333333336,150.0961431
7485,1643160600.0,675144294.3333334,62415380.333333336,150.05
7486,1643160900.0,676949219.3333334,62511574.666666664,149.92796403
7487,1643161200.0,676949219.3333334,62511574.666666664,149.50105257
7488,1643161500.0,676949219.3333334,62511574.666666664,150.6
7489,1643161800.0,678225969.6666666,62217566.0,149.87752732
7490,1643162100.0,678225969.6666666,62217566.0,150.1929367
7491,1643162400.0,678225969.6666666,62217566.0,150.95
7492,1643162700.0,678284390.6666666,62492098.333333336,150.41
7493,1643163000.0,678284390.6666666,62492098.333333336,151.46
7494,1643163300.0,678284390.6666666,62492098.333333336,151.02149443000002
7495,1643163600.0,679951986.3333334,60265627.0,151.53
7496,1643163900.0,679951986.3333334,60265627.0,151.53
7497,1643164200.0,679951986.3333334,60265627.0,151.39355267
7498,1643164500.0,678632952.0,62307787.0,150.89
7499,1643164800.0,678632952.0,62307787.0,151.63994915
7500,1643165100.0,678632952.0,62307787.0,151.56035516
7501,1643165400.0,675107883.0,62096536.666666664,151.24694433
7502,1643165700.0,675107883.0,62096536.666666664,150.8481729
7503,1643166000.0,675107883.0,62096536.666666664,150.43313008
7504,1643166300.0,681204007.3333334,62331811.0,152.25
7505,1643166600.0,681204007.3333334,62331811.0,150.77848031333335
7506,1643166900.0,681204007.3333334,62331811.0,151.47318339
7507,1643167200.0,685745327.0,62170971.666666664,152.57
7508,1643167500.0,685745327.0,62170971.666666664,151.7923184
7509,1643167800.0,685745327.0,62170971.666666664,152.15796526
7510,1643168100.0,689305418.3333334,62142988.333333336,153.03
7511,1643168400.0,689305418.3333334,62142988.333333336,152.4
7512,1643168700.0,689305418.3333334,62142988.333333336,153.03
7513,1643169000.0,685531372.6666666,60192793.333333336,152.64147105
7514,1643169300.0,685531372.6666666,60192793.333333336,153.04
7515,1643169600.0,685531372.6666666,60192793.333333336,152.55
7516,1643169900.0,686979398.3333334,61087676.333333336,152.83
7517,1643170200.0,686979398.3333334,61087676.333333336,152.71384598
7518,1643170500.0,686979398.3333334,61087676.333333336,152.83
7519,1643170800.0,689616910.1666667,62192924.333333336,152.74008018
7520,1643171100.0,689616910.1666667,62192924.333333336,152.91561144000002
7521,1643171400.0,689616910.1666667,62192924.333333336,153.0911427
7522,1643171700.0,692254422.0,63298172.333333336,155.42
7523,1643172000.0,692254422.0,63298172.333333336,153.0
7524,1643172300.0,692254422.0,63298172.333333336,155.42
7525,1643172600.0,699802311.6666666,63773068.333333336,153.53969088
7526,1643172900.0,699802311.6666666,63773068.333333336,154.29326598
7527,1643173200.0,699802311.6666666,63773068.333333336,155.037318465
7528,1643173500.0,699802311.6666666,63391353.666666664,155.56
7529,1643173800.0,699802311.6666666,63391353.666666664,155.02369311
7530,1643174100.0,699802311.6666666,63391353.666666664,154.46764075
7531,1643174400.0,695460543.6666666,62940740.0,154.74
7532,1643174700.0,695460543.6666666,62940740.0,154.74
7533,1643175000.0,695460543.6666666,62940740.0,154.58596527
7534,1643175300.0,697613771.6666666,61533711.333333336,154.52
7535,1643175600.0,697613771.6666666,61533711.333333336,154.55958314
7536,1643175900.0,697613771.6666666,61533711.333333336,154.52
7537,1643176200.0,694061877.0,63596482.0,154.51519617
7538,1643176500.0,694061877.0,63596482.0,154.3
7539,1643176800.0,694061877.0,63596482.0,154.50784031
7540,1643177100.0,693041947.0,61873077.0,153.46
7541,1643177400.0,693041947.0,61873077.0,154.168284285
7542,1643177700.0,693041947.0,61873077.0,153.46
7543,1643178000.0,684760875.3333334,63323428.666666664,153.69368504
7544,1643178300.0,684760875.3333334,63323428.666666664,152.02
7545,1643178600.0,684760875.3333334,63323428.666666664,153.54123214
7546,1643178900.0,683230712.6666666,61719103.333333336,152.95
7547,1643179200.0,683230712.6666666,61719103.333333336,152.54
7548,1643179500.0,683230712.6666666,61719103.333333336,152.21
7549,1643179800.0,682195468.1666666,62129717.66666667,152.053728875
7550,1643180100.0,682195468.1666666,62129717.66666667,151.89745775
7551,1643180400.0,682195468.1666666,62129717.66666667,151.86324604499998
7552,1643180700.0,681160223.6666666,62540332.0,151.82903434
7553,1643181000.0,681160223.6666666,62540332.0,151.42
7554,1643181300.0,681160223.6666666,62540332.0,151.49
7555,1643181600.0,680850719.0,60986335.666666664,151.67
7556,1643181900.0,680850719.0,60986335.666666664,151.57
7557,1643182200.0,680850719.0,60986335.666666664,151.67
7558,1643182500.0,684867502.0,62318572.333333336,151.80233396
7559,1643182800.0,684867502.0,62318572.333333336,152.14714772
7560,1643183100.0,684867502.0,62318572.333333336,152.46187598
7561,1643183400.0,686263920.6666666,62238426.0,152.77
7562,1643183700.0,686263920.6666666,62238426.0,152.41944181
7563,1643184000.0,686263920.6666666,62238426.0,152.77
7564,1643184300.0,693913010.3333334,63545460.666666664,152.95869127
7565,1643184600.0,693913010.3333334,63545460.666666664,153.658622685
7566,1643184900.0,693913010.3333334,63545460.666666664,154.28
7567,1643185200.0,692968383.6666666,63080074.666666664,153.88868191
7568,1643185500.0,692968383.6666666,63080074.666666664,154.31
7569,1643185800.0,692968383.6666666,63080074.666666664,154.05646014
7570,1643186100.0,696365388.6666666,62567119.666666664,154.73
7571,1643186400.0,696365388.6666666,62567119.666666664,154.53
7572,1643186700.0,696365388.6666666,62567119.666666664,154.73
7573,1643187000.0,693643684.3333334,63264301.333333336,154.42712459
7574,1643187300.0,693643684.3333334,63264301.333333336,154.27025738
7575,1643187600.0,693643684.3333334,63264301.333333336,154.74256782
7576,1643187900.0,699793436.6666666,63900892.333333336,155.0860936
7577,1643188200.0,699793436.6666666,63900892.333333336,155.42115815
7578,1643188500.0,699793436.6666666,63900892.333333336,155.73481396
7579,1643188800.0,703792644.0,64742578.0,156.06
7580,1643189100.0,703792644.0,64742578.0,156.714920285
7581,1643189400.0,703792644.0,64742578.0,156.39135136
7582,1643189700.0,699020367.6666666,65038510.0,155.73771866
7583,1643190000.0,699020367.6666666,65038510.0,155.28158899
7584,1643190300.0,699020367.6666666,65038510.0,155.6
7585,1643190600.0,699145003.0,63984736.666666664,155.45536404
7586,1643190900.0,699145003.0,63984736.666666664,155.13241533
7587,1643191200.0,699145003.0,63984736.666666664,154.48562372666666
7588,1643191500.0,691830660.3333334,63244789.666666664,153.61934647
7589,1643191800.0,691830660.3333334,63244789.666666664,153.83
7590,1643192100.0,691830660.3333334,63244789.666666664,153.6015531
7591,1643192400.0,693518837.6666666,64389248.333333336,154.49
7592,1643192700.0,693518837.6666666,64389248.333333336,153.97
7593,1643193000.0,693518837.6666666,64389248.333333336,154.49
7594,1643193300.0,695538272.3333334,64614539.333333336,154.3060886
7595,1643193600.0,695538272.3333334,64614539.333333336,154.70524554
7596,1643193900.0,695538272.3333334,64614539.333333336,155.15383745
7597,1643194200.0,706379651.6666666,64748063.666666664,155.46731128
7598,1643194500.0,706379651.6666666,64748063.666666664,155.82779119
7599,1643194800.0,706379651.6666666,64748063.666666664,156.401286255
7600,1643195100.0,704793928.3333334,62206133.0,157.05
7601,1643195400.0,704793928.3333334,62206133.0,156.72
7602,1643195700.0,704793928.3333334,62206133.0,156.39576353
7603,1643196000.0,703354776.0,63229322.0,156.46
7604,1643196300.0,703354776.0,63229322.0,156.078121
7605,1643196600.0,703354776.0,63229322.0,156.46
7606,1643196900.0,703818281.0,63251670.333333336,156.13
7607,1643197200.0,703818281.0,63251670.333333336,156.69
7608,1643197500.0,703818281.0,63251670.333333336,156.65179988
7609,1643197800.0,704466849.0,61653276.333333336,156.82
7610,1643198100.0,704466849.0,61653276.333333336,156.85148651
7611,1643198400.0,704466849.0,61653276.333333336,156.82
7612,1643198700.0,705595205.3333334,61800207.333333336,156.48
7613,1643199000.0,705595205.3333334,61800207.333333336,156.74
7614,1643199300.0,705595205.3333334,61800207.333333336,156.48
7615,1643199600.0,703432394.6666666,62633809.0,156.82
7616,1643199900.0,703432394.6666666,62633809.0,156.44
7617,1643200200.0,703432394.6666666,62633809.0,156.91568676
7618,1643200500.0,705314375.0,62719455.666666664,156.54114521
7619,1643200800.0,705314375.0,62719455.666666664,156.89573796
7620,1643201100.0,705314375.0,62719455.666666664,156.8
7621,1643201400.0,705935395.0,61160769.333333336,156.7691327
7622,1643201700.0,705935395.0,61160769.333333336,157.06
7623,1643202000.0,705935395.0,61160769.333333336,156.92958254
7624,1643202300.0,710336024.0,62818700.333333336,157.2782364
7625,1643202600.0,710336024.0,62818700.333333336,157.11
7626,1643202900.0,710336024.0,62818700.333333336,157.70565736
